Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-19 13:15:00-05:00,10.0,10.0,9.869999885559082,9.880000114440918,482516,0,0
2021-11-19 13:30:00-05:00,9.885000228881836,9.909899711608887,9.800000190734863,9.824999809265137,469818,0,0
2021-11-19 13:45:00-05:00,9.829899787902832,9.889900207519531,9.800000190734863,9.854999542236328,397908,0,0
2021-11-19 14:00:00-05:00,9.854999542236328,9.909899711608887,9.84000015258789,9.904999732971191,317951,0,0
2021-11-19 14:15:00-05:00,9.904999732971191,9.960000038146973,9.890000343322754,9.89009952545166,382219,0,0
2021-11-19 14:30:00-05:00,9.89009952545166,9.970000267028809,9.850000381469727,9.954999923706055,383348,0,0
2021-11-19 14:45:00-05:00,9.954999923706055,9.975000381469727,9.930700302124023,9.954999923706055,398389,0,0
2021-11-19 15:00:00-05:00,9.960000038146973,9.989999771118164,9.890000343322754,9.895000457763672,479468,0,0
2021-11-19 15:15:00-05:00,9.890000343322754,9.920000076293945,9.869999885559082,9.870100021362305,383767,0,0
2021-11-19 15:30:00-05:00,9.87279987335205,9.875,9.800000190734863,9.805000305175781,736123,0,0
2021-11-19 15:45:00-05:00,9.805000305175781,9.835000038146973,9.789999961853027,9.80780029296875,1524230,0,0
2021-11-22 09:30:00-05:00,10.095000267028809,10.170000076293945,9.711000442504883,9.760000228881836,4669020,0,0
2021-11-22 09:45:00-05:00,9.824999809265137,9.954999923706055,9.720000267028809,9.850000381469727,2078909,0,0
2021-11-22 10:00:00-05:00,9.857999801635742,9.920000076293945,9.789999961853027,9.850799560546875,1228928,0,0
2021-11-22 10:15:00-05:00,9.859000205993652,9.930000305175781,9.680000305175781,9.681400299072266,1378890,0,0
2021-11-22 10:30:00-05:00,9.6850004196167,9.779999732971191,9.59000015258789,9.638699531555176,1613476,0,0
2021-11-22 10:45:00-05:00,9.635000228881836,9.699999809265137,9.550000190734863,9.585000038146973,901730,0,0
2021-11-22 11:00:00-05:00,9.581999778747559,9.630000114440918,9.470000267028809,9.609999656677246,1123338,0,0
2021-11-22 11:15:00-05:00,9.609999656677246,9.649999618530273,9.460000038146973,9.489999771118164,728920,0,0
2021-11-22 11:30:00-05:00,9.489999771118164,9.5,9.34000015258789,9.354999542236328,963398,0,0
2021-11-22 11:45:00-05:00,9.354999542236328,9.399999618530273,9.239999771118164,9.34000015258789,1094201,0,0
2021-11-22 12:00:00-05:00,9.329999923706055,9.390000343322754,9.1899995803833,9.300100326538086,1005699,0,0
2021-11-22 12:15:00-05:00,9.308300018310547,9.380000114440918,9.229999542236328,9.375200271606445,745164,0,0
2021-11-22 12:30:00-05:00,9.378600120544434,9.430000305175781,9.341400146484375,9.420999526977539,545888,0,0
2021-11-22 12:45:00-05:00,9.425000190734863,9.489999771118164,9.359999656677246,9.484999656677246,541390,0,0
2021-11-22 13:00:00-05:00,9.489500045776367,9.51729965209961,9.449999809265137,9.484999656677246,378761,0,0
2021-11-22 13:15:00-05:00,9.484999656677246,9.5600004196167,9.484999656677246,9.520000457763672,401703,0,0
2021-11-22 13:30:00-05:00,9.524999618530273,9.600000381469727,9.489999771118164,9.574999809265137,540228,0,0
2021-11-22 13:45:00-05:00,9.569999694824219,9.574999809265137,9.520000457763672,9.53219985961914,439820,0,0
2021-11-22 14:00:00-05:00,9.539999961853027,9.630000114440918,9.520000457763672,9.599499702453613,454607,0,0
2021-11-22 14:15:00-05:00,9.595000267028809,9.595000267028809,9.520000457763672,9.550000190734863,361576,0,0
2021-11-22 14:30:00-05:00,9.555000305175781,9.588000297546387,9.510000228881836,9.569999694824219,440258,0,0
2021-11-22 14:45:00-05:00,9.574000358581543,9.654999732971191,9.550000190734863,9.63010025024414,440378,0,0
2021-11-22 15:00:00-05:00,9.640000343322754,9.664999961853027,9.578900337219238,9.627900123596191,521182,0,0
2021-11-22 15:15:00-05:00,9.625,9.640000343322754,9.550000190734863,9.5600004196167,460639,0,0
2021-11-22 15:30:00-05:00,9.5600004196167,9.609999656677246,9.484999656677246,9.5,999575,0,0
2021-11-22 15:45:00-05:00,9.494999885559082,9.494999885559082,9.390000343322754,9.399999618530273,2171535,0,0
2021-11-23 09:30:00-05:00,9.267999649047852,9.548500061035156,9.15999984741211,9.539999961853027,2502952,0,0
2021-11-23 09:45:00-05:00,9.559599876403809,9.600000381469727,9.430000305175781,9.529999732971191,1226392,0,0
2021-11-23 10:00:00-05:00,9.520000457763672,9.529999732971191,9.289899826049805,9.335000038146973,1410487,0,0
2021-11-23 10:15:00-05:00,9.34000015258789,9.369999885559082,9.180000305175781,9.194999694824219,913818,0,0
2021-11-23 10:30:00-05:00,9.1899995803833,9.26930046081543,9.130000114440918,9.170000076293945,1029049,0,0
2021-11-23 10:45:00-05:00,9.170000076293945,9.229999542236328,9.020000457763672,9.029999732971191,1529013,0,0
2021-11-23 11:00:00-05:00,9.029999732971191,9.189900398254395,8.949999809265137,9.149999618530273,2023520,0,0
2021-11-23 11:15:00-05:00,9.154999732971191,9.1899995803833,9.0649995803833,9.100000381469727,916247,0,0
2021-11-23 11:30:00-05:00,9.09000015258789,9.168700218200684,9.069999694824219,9.085000038146973,689399,0,0
2021-11-23 11:45:00-05:00,9.085000038146973,9.149999618530273,9.069999694824219,9.119400024414062,524046,0,0
2021-11-23 12:00:00-05:00,9.110099792480469,9.15999984741211,9.079999923706055,9.119999885559082,413870,0,0
2021-11-23 12:15:00-05:00,9.119999885559082,9.25,9.119999885559082,9.239299774169922,461680,0,0
2021-11-23 12:30:00-05:00,9.234999656677246,9.270000457763672,9.180000305175781,9.1850004196167,416304,0,0
2021-11-23 12:45:00-05:00,9.189900398254395,9.228899955749512,9.180000305175781,9.1850004196167,261533,0,0
2021-11-23 13:00:00-05:00,9.183500289916992,9.225000381469727,9.109999656677246,9.127400398254395,317829,0,0
2021-11-23 13:15:00-05:00,9.130000114440918,9.15999984741211,9.079999923706055,9.11989974975586,287125,0,0
2021-11-23 13:30:00-05:00,9.114999771118164,9.114999771118164,9.0649995803833,9.069999694824219,312045,0,0
2021-11-23 13:45:00-05:00,9.079999923706055,9.194999694824219,9.0649995803833,9.170000076293945,477020,0,0
2021-11-23 14:00:00-05:00,9.175000190734863,9.21500015258789,9.135000228881836,9.170000076293945,389592,0,0
2021-11-23 14:15:00-05:00,9.170000076293945,9.189399719238281,9.085000038146973,9.170000076293945,517573,0,0
2021-11-23 14:30:00-05:00,9.164999961853027,9.210000038146973,9.130000114440918,9.1850004196167,360122,0,0
2021-11-23 14:45:00-05:00,9.180100440979004,9.239999771118164,9.180100440979004,9.220000267028809,306227,0,0
2021-11-23 15:00:00-05:00,9.220000267028809,9.300000190734863,9.210000038146973,9.298299789428711,307362,0,0
2021-11-23 15:15:00-05:00,9.295000076293945,9.3100004196167,9.210000038146973,9.21500015258789,516360,0,0
2021-11-23 15:30:00-05:00,9.21500015258789,9.295000076293945,9.210000038146973,9.289999961853027,536857,0,0
2021-11-23 15:45:00-05:00,9.28499984741211,9.380000114440918,9.270000457763672,9.359999656677246,1271909,0,0
2021-11-24 09:30:00-05:00,9.239999771118164,9.269000053405762,8.880000114440918,9.02239990234375,2535452,0,0
2021-11-24 09:45:00-05:00,9.079899787902832,9.239999771118164,9.069999694824219,9.199999809265137,997158,0,0
2021-11-24 10:00:00-05:00,9.199999809265137,9.3100004196167,9.149999618530273,9.300000190734863,972360,0,0
2021-11-24 10:15:00-05:00,9.300100326538086,9.380000114440918,9.199999809265137,9.369999885559082,808882,0,0
2021-11-24 10:30:00-05:00,9.369999885559082,9.51990032196045,9.369999885559082,9.385000228881836,1152385,0,0
2021-11-24 10:45:00-05:00,9.390000343322754,9.489999771118164,9.359999656677246,9.40999984741211,657119,0,0
2021-11-24 11:00:00-05:00,9.414999961853027,9.479999542236328,9.359999656677246,9.454999923706055,340299,0,0
2021-11-24 11:15:00-05:00,9.454999923706055,9.494999885559082,9.420000076293945,9.45989990234375,377319,0,0
2021-11-24 11:30:00-05:00,9.460000038146973,9.539999961853027,9.4399995803833,9.535200119018555,560332,0,0
2021-11-24 11:45:00-05:00,9.529999732971191,9.550000190734863,9.420000076293945,9.430000305175781,487219,0,0
2021-11-24 12:00:00-05:00,9.4350004196167,9.449899673461914,9.359999656677246,9.429900169372559,489597,0,0
2021-11-24 12:15:00-05:00,9.425000190734863,9.438599586486816,9.34000015258789,9.364999771118164,368679,0,0
2021-11-24 12:30:00-05:00,9.359999656677246,9.40999984741211,9.329999923706055,9.40999984741211,236924,0,0
2021-11-24 12:45:00-05:00,9.404999732971191,9.449999809265137,9.390000343322754,9.422300338745117,230818,0,0
2021-11-24 13:00:00-05:00,9.430000305175781,9.489999771118164,9.422800064086914,9.45009994506836,251580,0,0
2021-11-24 13:15:00-05:00,9.460000038146973,9.520000457763672,9.449999809265137,9.484999656677246,306830,0,0
2021-11-24 13:30:00-05:00,9.489999771118164,9.520000457763672,9.449999809265137,9.479999542236328,384546,0,0
2021-11-24 13:45:00-05:00,9.479599952697754,9.51990032196045,9.430000305175781,9.430000305175781,332168,0,0
2021-11-24 14:00:00-05:00,9.430100440979004,9.470000267028809,9.34000015258789,9.390000343322754,392939,0,0
2021-11-24 14:15:00-05:00,9.390000343322754,9.460000038146973,9.370100021362305,9.420000076293945,269245,0,0
2021-11-24 14:30:00-05:00,9.40999984741211,9.489999771118164,9.40999984741211,9.470999717712402,172311,0,0
2021-11-24 14:45:00-05:00,9.47819995880127,9.5,9.4399995803833,9.48270034790039,588470,0,0
2021-11-24 15:00:00-05:00,9.489899635314941,9.569999694824219,9.470000267028809,9.555000305175781,523925,0,0
2021-11-24 15:15:00-05:00,9.550000190734863,9.604999542236328,9.529999732971191,9.569100379943848,755913,0,0
2021-11-24 15:30:00-05:00,9.5649995803833,9.579899787902832,9.510000228881836,9.539999961853027,467373,0,0
2021-11-24 15:45:00-05:00,9.53499984741211,9.550000190734863,9.489999771118164,9.529999732971191,945087,0,0
2021-11-26 09:30:00-05:00,9.239999771118164,9.3100004196167,9.029999732971191,9.045000076293945,3691993,0,0
2021-11-26 09:45:00-05:00,9.0,9.140000343322754,8.979999542236328,9.104999542236328,1154435,0,0
2021-11-26 10:00:00-05:00,9.100000381469727,9.119999885559082,8.90999984741211,8.92199993133545,1380220,0,0
2021-11-26 10:15:00-05:00,8.920000076293945,8.979999542236328,8.829999923706055,8.944999694824219,1942868,0,0
2021-11-26 10:30:00-05:00,8.944999694824219,8.944999694824219,8.8100004196167,8.812100410461426,1017952,0,0
2021-11-26 10:45:00-05:00,8.816200256347656,8.879899978637695,8.760000228881836,8.829999923706055,1095489,0,0
2021-11-26 11:00:00-05:00,8.829999923706055,8.859999656677246,8.710000038146973,8.71150016784668,982037,0,0
2021-11-26 11:15:00-05:00,8.720000267028809,8.720000267028809,8.59000015258789,8.680000305175781,1884788,0,0
2021-11-26 11:30:00-05:00,8.680000305175781,8.765000343322754,8.65999984741211,8.720000267028809,850406,0,0
2021-11-26 11:45:00-05:00,8.720000267028809,8.769000053405762,8.65999984741211,8.744999885559082,895077,0,0
2021-11-26 12:00:00-05:00,8.739999771118164,8.859999656677246,8.734999656677246,8.8100004196167,979145,0,0
2021-11-26 12:15:00-05:00,8.819999694824219,8.899999618530273,8.800000190734863,8.880000114440918,839875,0,0
2021-11-26 12:30:00-05:00,8.880000114440918,8.949999809265137,8.859999656677246,8.909199714660645,1068154,0,0
2021-11-26 12:45:00-05:00,8.906399726867676,8.979999542236328,8.850000381469727,8.930000305175781,1946350,0,0
2021-11-26 13:00:00-05:00,8.9399995803833,9.020000457763672,8.920100212097168,8.949999809265137,0,0,0
2021-11-29 09:30:00-05:00,9.09000015258789,9.180000305175781,8.89799976348877,8.91349983215332,2343430,0,0
2021-11-29 09:45:00-05:00,8.864999771118164,9.125,8.850000381469727,9.058300018310547,1272496,0,0
2021-11-29 10:00:00-05:00,9.0600004196167,9.085000038146973,8.819999694824219,8.82450008392334,1235327,0,0
2021-11-29 10:15:00-05:00,8.822400093078613,8.856900215148926,8.680000305175781,8.682100296020508,1391223,0,0
2021-11-29 10:30:00-05:00,8.684499740600586,8.75,8.600000381469727,8.669300079345703,1166424,0,0
2021-11-29 10:45:00-05:00,8.670000076293945,8.84000015258789,8.65999984741211,8.829999923706055,722088,0,0
2021-11-29 11:00:00-05:00,8.819999694824219,8.849200248718262,8.75,8.8149995803833,734502,0,0
2021-11-29 11:15:00-05:00,8.819999694824219,8.869999885559082,8.712599754333496,8.734999656677246,619806,0,0
2021-11-29 11:30:00-05:00,8.734999656677246,8.779999732971191,8.670000076293945,8.720000267028809,491203,0,0
2021-11-29 11:45:00-05:00,8.710000038146973,8.800000190734863,8.6899995803833,8.779999732971191,435008,0,0
2021-11-29 12:00:00-05:00,8.774999618530273,8.824999809265137,8.760000228881836,8.822199821472168,363636,0,0
2021-11-29 12:15:00-05:00,8.829999923706055,8.899999618530273,8.829999923706055,8.898200035095215,495247,0,0
2021-11-29 12:30:00-05:00,8.899999618530273,8.960000038146973,8.890000343322754,8.904999732971191,468485,0,0
2021-11-29 12:45:00-05:00,8.904999732971191,9.0,8.899999618530273,8.989999771118164,428727,0,0
2021-11-29 13:00:00-05:00,8.989999771118164,9.010000228881836,8.920000076293945,8.9350004196167,471237,0,0
2021-11-29 13:15:00-05:00,8.9399995803833,8.960000038146973,8.869999885559082,8.9350004196167,396678,0,0
2021-11-29 13:30:00-05:00,8.938599586486816,8.9399995803833,8.860600471496582,8.885000228881836,354674,0,0
2021-11-29 13:45:00-05:00,8.887299537658691,8.979999542236328,8.880000114440918,8.971699714660645,340051,0,0
2021-11-29 14:00:00-05:00,8.970000267028809,8.979999542236328,8.920100212097168,8.949999809265137,349869,0,0
2021-11-29 14:15:00-05:00,8.960000038146973,8.970000267028809,8.90999984741211,8.944999694824219,235599,0,0
2021-11-29 14:30:00-05:00,8.949999809265137,8.96500015258789,8.84000015258789,8.944999694824219,404163,0,0
2021-11-29 14:45:00-05:00,8.947400093078613,8.960000038146973,8.904999732971191,8.916999816894531,381854,0,0
2021-11-29 15:00:00-05:00,8.90999984741211,8.949999809265137,8.859999656677246,8.920000076293945,415711,0,0
2021-11-29 15:15:00-05:00,8.927399635314941,8.95989990234375,8.90999984741211,8.925000190734863,408614,0,0
2021-11-29 15:30:00-05:00,8.925000190734863,8.949999809265137,8.869999885559082,8.880000114440918,491176,0,0
2021-11-29 15:45:00-05:00,8.869999885559082,8.960000038146973,8.869999885559082,8.90999984741211,1283937,0,0
2021-11-30 09:30:00-05:00,8.779199600219727,9.0,8.770000457763672,8.979999542236328,2288326,0,0
2021-11-30 09:45:00-05:00,9.0,9.0600004196167,8.779999732971191,8.789999961853027,1156036,0,0
2021-11-30 10:00:00-05:00,8.789999961853027,8.850000381469727,8.725000381469727,8.729999542236328,778979,0,0
2021-11-30 10:15:00-05:00,8.73009967803955,8.79990005493164,8.680000305175781,8.75510025024414,622162,0,0
2021-11-30 10:30:00-05:00,8.760000228881836,8.819999694824219,8.630000114440918,8.645000457763672,888857,0,0
2021-11-30 10:45:00-05:00,8.645000457763672,8.645000457763672,8.454999923706055,8.46660041809082,1722998,0,0
2021-11-30 11:00:00-05:00,8.46500015258789,8.508500099182129,8.390000343322754,8.47819995880127,1345998,0,0
2021-11-30 11:15:00-05:00,8.479999542236328,8.53499984741211,8.380000114440918,8.399900436401367,809784,0,0
2021-11-30 11:30:00-05:00,8.390000343322754,8.40999984741211,8.319999694824219,8.369999885559082,812292,0,0
2021-11-30 11:45:00-05:00,8.359999656677246,8.399999618530273,8.289999961853027,8.395000457763672,969444,0,0
2021-11-30 12:00:00-05:00,8.399299621582031,8.399299621582031,8.149999618530273,8.220000267028809,1485436,0,0
2021-11-30 12:15:00-05:00,8.229999542236328,8.369999885559082,8.225000381469727,8.342499732971191,695501,0,0
2021-11-30 12:30:00-05:00,8.34000015258789,8.420000076293945,8.330100059509277,8.40999984741211,425583,0,0
2021-11-30 12:45:00-05:00,8.40999984741211,8.419899940490723,8.340100288391113,8.364999771118164,358045,0,0
2021-11-30 13:00:00-05:00,8.369999885559082,8.385000228881836,8.305000305175781,8.34000015258789,349243,0,0
2021-11-30 13:15:00-05:00,8.330100059509277,8.425000190734863,8.330100059509277,8.390000343322754,451201,0,0
2021-11-30 13:30:00-05:00,8.391200065612793,8.46500015258789,8.380000114440918,8.414199829101562,346497,0,0
2021-11-30 13:45:00-05:00,8.40999984741211,8.5,8.395000457763672,8.494999885559082,390265,0,0
2021-11-30 14:00:00-05:00,8.5,8.539999961853027,8.460100173950195,8.53499984741211,402116,0,0
2021-11-30 14:15:00-05:00,8.529999732971191,8.539899826049805,8.4399995803833,8.444999694824219,331551,0,0
2021-11-30 14:30:00-05:00,8.449999809265137,8.489100456237793,8.430000305175781,8.444100379943848,304852,0,0
2021-11-30 14:45:00-05:00,8.444999694824219,8.475000381469727,8.399999618530273,8.475000381469727,361110,0,0
2021-11-30 15:00:00-05:00,8.475000381469727,8.537300109863281,8.46500015258789,8.494999885559082,469767,0,0
2021-11-30 15:15:00-05:00,8.494999885559082,8.569999694824219,8.494999885559082,8.539999961853027,493950,0,0
2021-11-30 15:30:00-05:00,8.539999961853027,8.649999618530273,8.53499984741211,8.647899627685547,590121,0,0
2021-11-30 15:45:00-05:00,8.640000343322754,8.71500015258789,8.609999656677246,8.6899995803833,1900634,0,0
2021-12-01 09:30:00-05:00,8.880000114440918,8.960000038146973,8.720000267028809,8.729999542236328,2325078,0,0
2021-12-01 09:45:00-05:00,8.739999771118164,8.930000305175781,8.699999809265137,8.930000305175781,1108328,0,0
2021-12-01 10:00:00-05:00,8.925000190734863,9.0,8.870100021362305,8.895000457763672,1070615,0,0
2021-12-01 10:15:00-05:00,8.890000343322754,8.918100357055664,8.720000267028809,8.721099853515625,767981,0,0
2021-12-01 10:30:00-05:00,8.720000267028809,8.819999694824219,8.681300163269043,8.774999618530273,660003,0,0
2021-12-01 10:45:00-05:00,8.774999618530273,8.899999618530273,8.770000457763672,8.880000114440918,586245,0,0
2021-12-01 11:00:00-05:00,8.875,8.90839958190918,8.800000190734863,8.8149995803833,533716,0,0
2021-12-01 11:15:00-05:00,8.810199737548828,8.840900421142578,8.739999771118164,8.744999885559082,497953,0,0
2021-12-01 11:30:00-05:00,8.75,8.755000114440918,8.609999656677246,8.63230037689209,633697,0,0
2021-12-01 11:45:00-05:00,8.635000228881836,8.647700309753418,8.5,8.543600082397461,813929,0,0
2021-12-01 12:00:00-05:00,8.545000076293945,8.618800163269043,8.511199951171875,8.618800163269043,585497,0,0
2021-12-01 12:15:00-05:00,8.609999656677246,8.670000076293945,8.545000076293945,8.550000190734863,548141,0,0
2021-12-01 12:30:00-05:00,8.5600004196167,8.617500305175781,8.53499984741211,8.53499984741211,349966,0,0
2021-12-01 12:45:00-05:00,8.539999961853027,8.550000190734863,8.404999732971191,8.420000076293945,708991,0,0
2021-12-01 13:00:00-05:00,8.411999702453613,8.458700180053711,8.329999923706055,8.359999656677246,593236,0,0
2021-12-01 13:15:00-05:00,8.350000381469727,8.460000038146973,8.340800285339355,8.449999809265137,410554,0,0
2021-12-01 13:30:00-05:00,8.460000038146973,8.489999771118164,8.380000114440918,8.404999732971191,447045,0,0
2021-12-01 13:45:00-05:00,8.399999618530273,8.44789981842041,8.329999923706055,8.430100440979004,598507,0,0
2021-12-01 14:00:00-05:00,8.430000305175781,8.454999923706055,8.260000228881836,8.295900344848633,726514,0,0
2021-12-01 14:15:00-05:00,8.300000190734863,8.359999656677246,8.210000038146973,8.34000015258789,645095,0,0
2021-12-01 14:30:00-05:00,8.34000015258789,8.390000343322754,8.300100326538086,8.335000038146973,469521,0,0
2021-12-01 14:45:00-05:00,8.329999923706055,8.390000343322754,8.260000228881836,8.260100364685059,478917,0,0
2021-12-01 15:00:00-05:00,8.270000457763672,8.279999732971191,8.074999809265137,8.145000457763672,1644530,0,0
2021-12-01 15:15:00-05:00,8.140000343322754,8.149999618530273,7.960000038146973,8.029999732971191,2056719,0,0
2021-12-01 15:30:00-05:00,8.029999732971191,8.15999984741211,8.010000228881836,8.154999732971191,902412,0,0
2021-12-01 15:45:00-05:00,8.149999618530273,8.169300079345703,7.940000057220459,7.960000038146973,2610219,0,0
2021-12-02 09:30:00-05:00,7.840000152587891,8.25,7.769999980926514,8.20199966430664,3389202,0,0
2021-12-02 09:45:00-05:00,8.239999771118164,8.34000015258789,8.14009952545166,8.28499984741211,1602968,0,0
2021-12-02 10:00:00-05:00,8.279999732971191,8.279999732971191,8.069999694824219,8.138500213623047,1039252,0,0
2021-12-02 10:15:00-05:00,8.132399559020996,8.132399559020996,7.880000114440918,8.050000190734863,1385323,0,0
2021-12-02 10:30:00-05:00,8.045000076293945,8.100000381469727,7.809999942779541,7.81850004196167,1243889,0,0
2021-12-02 10:45:00-05:00,7.819900035858154,8.0600004196167,7.809500217437744,8.030099868774414,1134809,0,0
2021-12-02 11:00:00-05:00,8.036499977111816,8.09000015258789,7.989999771118164,8.0600004196167,822765,0,0
2021-12-02 11:15:00-05:00,8.069999694824219,8.140000343322754,8.04010009765625,8.140000343322754,693324,0,0
2021-12-02 11:30:00-05:00,8.140000343322754,8.180000305175781,8.039899826049805,8.125,830186,0,0
2021-12-02 11:45:00-05:00,8.119999885559082,8.175000190734863,8.079999923706055,8.149900436401367,525797,0,0
2021-12-02 12:00:00-05:00,8.149999618530273,8.199999809265137,8.109999656677246,8.178299903869629,641257,0,0
2021-12-02 12:15:00-05:00,8.170000076293945,8.229999542236328,8.145000457763672,8.199999809265137,455803,0,0
2021-12-02 12:30:00-05:00,8.194999694824219,8.229999542236328,8.175000190734863,8.189299583435059,404942,0,0
2021-12-02 12:45:00-05:00,8.1850004196167,8.210000038146973,8.100000381469727,8.11769962310791,439332,0,0
2021-12-02 13:00:00-05:00,8.119999885559082,8.125,8.050000190734863,8.090100288391113,475948,0,0
2021-12-02 13:15:00-05:00,8.095000267028809,8.100000381469727,7.96999979019165,7.980000019073486,446959,0,0
2021-12-02 13:30:00-05:00,7.989999771118164,8.050200462341309,7.960000038146973,8.018400192260742,405027,0,0
2021-12-02 13:45:00-05:00,8.010000228881836,8.125,7.970099925994873,8.108699798583984,522413,0,0
2021-12-02 14:00:00-05:00,8.101200103759766,8.15999984741211,8.050000190734863,8.0649995803833,506950,0,0
2021-12-02 14:15:00-05:00,8.069999694824219,8.175000190734863,8.063699722290039,8.170000076293945,330921,0,0
2021-12-02 14:30:00-05:00,8.160099983215332,8.199999809265137,8.079999923706055,8.09000015258789,532234,0,0
2021-12-02 14:45:00-05:00,8.100000381469727,8.135000228881836,8.039999961853027,8.119999885559082,372869,0,0
2021-12-02 15:00:00-05:00,8.119999885559082,8.189900398254395,8.109999656677246,8.145000457763672,556652,0,0
2021-12-02 15:15:00-05:00,8.149999618530273,8.170000076293945,8.109999656677246,8.140700340270996,507169,0,0
2021-12-02 15:30:00-05:00,8.140000343322754,8.197400093078613,8.119999885559082,8.164999961853027,705725,0,0
2021-12-02 15:45:00-05:00,8.15999984741211,8.180000305175781,8.109999656677246,8.15999984741211,1309247,0,0
2021-12-03 09:30:00-05:00,8.15999984741211,8.15999984741211,7.784999847412109,7.809999942779541,2308375,0,0
2021-12-03 09:45:00-05:00,7.848400115966797,7.849999904632568,7.579999923706055,7.670000076293945,1999592,0,0
2021-12-03 10:00:00-05:00,7.670000076293945,7.730000019073486,7.440000057220459,7.519999980926514,2542091,0,0
2021-12-03 10:15:00-05:00,7.525000095367432,7.619999885559082,7.5,7.534999847412109,1614113,0,0
2021-12-03 10:30:00-05:00,7.53000020980835,7.539999961853027,7.329999923706055,7.335000038146973,2109342,0,0
2021-12-03 10:45:00-05:00,7.3333001136779785,7.510000228881836,7.320000171661377,7.474999904632568,1554015,0,0
2021-12-03 11:00:00-05:00,7.480000019073486,7.53000020980835,7.360000133514404,7.364999771118164,1060111,0,0
2021-12-03 11:15:00-05:00,7.364999771118164,7.440000057220459,7.329999923706055,7.414999961853027,956085,0,0
2021-12-03 11:30:00-05:00,7.409999847412109,7.440000057220459,7.340000152587891,7.340000152587891,810868,0,0
2021-12-03 11:45:00-05:00,7.3429999351501465,7.349999904632568,7.199999809265137,7.204999923706055,1098059,0,0
2021-12-03 12:00:00-05:00,7.210000038146973,7.260000228881836,7.170000076293945,7.21999979019165,960544,0,0
2021-12-03 12:15:00-05:00,7.224999904632568,7.317599773406982,7.21999979019165,7.25,899205,0,0
2021-12-03 12:30:00-05:00,7.239999771118164,7.300000190734863,7.170000076293945,7.264999866485596,1607444,0,0
2021-12-03 12:45:00-05:00,7.264999866485596,7.269999980926514,7.179999828338623,7.231800079345703,821541,0,0
2021-12-03 13:00:00-05:00,7.230000019073486,7.269400119781494,7.190000057220459,7.255000114440918,781207,0,0
2021-12-03 13:15:00-05:00,7.25,7.360000133514404,7.25,7.304999828338623,890070,0,0
2021-12-03 13:30:00-05:00,7.300000190734863,7.300000190734863,7.190000057220459,7.230000019073486,618728,0,0
2021-12-03 13:45:00-05:00,7.22189998626709,7.244999885559082,7.150000095367432,7.204999923706055,596016,0,0
2021-12-03 14:00:00-05:00,7.201399803161621,7.239999771118164,7.159999847412109,7.177999973297119,494171,0,0
2021-12-03 14:15:00-05:00,7.171000003814697,7.25,7.119999885559082,7.239999771118164,829244,0,0
2021-12-03 14:30:00-05:00,7.239999771118164,7.248000144958496,7.130000114440918,7.175000190734863,611238,0,0
2021-12-03 14:45:00-05:00,7.175000190734863,7.195000171661377,7.099999904632568,7.125,1047180,0,0
2021-12-03 15:00:00-05:00,7.124199867248535,7.170000076293945,7.090000152587891,7.125,792965,0,0
2021-12-03 15:15:00-05:00,7.122600078582764,7.210000038146973,7.119999885559082,7.195000171661377,1355111,0,0
2021-12-03 15:30:00-05:00,7.193900108337402,7.269999980926514,7.192599773406982,7.204999923706055,866257,0,0
2021-12-03 15:45:00-05:00,7.208000183105469,7.309999942779541,7.150000095367432,7.28000020980835,2865373,0,0
2021-12-06 09:30:00-05:00,7.119999885559082,7.119999885559082,6.749199867248535,6.989999771118164,4483779,0,0
2021-12-06 09:45:00-05:00,7.0,7.090000152587891,6.900100231170654,7.034999847412109,1906906,0,0
2021-12-06 10:00:00-05:00,7.034999847412109,7.177999973297119,6.949999809265137,7.130000114440918,1947010,0,0
2021-12-06 10:15:00-05:00,7.130000114440918,7.28000020980835,7.099999904632568,7.269999980926514,1219509,0,0
2021-12-06 10:30:00-05:00,7.269999980926514,7.300000190734863,7.15500020980835,7.172399997711182,1093701,0,0
2021-12-06 10:45:00-05:00,7.179999828338623,7.28000020980835,7.170000076293945,7.25,757566,0,0
2021-12-06 11:00:00-05:00,7.244999885559082,7.25,7.125,7.130000114440918,683891,0,0
2021-12-06 11:15:00-05:00,7.130000114440918,7.210000038146973,7.114999771118164,7.204999923706055,766835,0,0
2021-12-06 11:30:00-05:00,7.204999923706055,7.309999942779541,7.184999942779541,7.235000133514404,1075832,0,0
2021-12-06 11:45:00-05:00,7.235000133514404,7.260000228881836,7.164999961853027,7.21999979019165,480479,0,0
2021-12-06 12:00:00-05:00,7.224999904632568,7.26639986038208,7.179999828338623,7.239999771118164,439215,0,0
2021-12-06 12:15:00-05:00,7.235000133514404,7.289999961853027,7.215000152587891,7.235000133514404,409140,0,0
2021-12-06 12:30:00-05:00,7.235000133514404,7.28000020980835,7.179999828338623,7.218400001525879,608018,0,0
2021-12-06 12:45:00-05:00,7.21999979019165,7.239999771118164,7.179999828338623,7.224999904632568,410761,0,0
2021-12-06 13:00:00-05:00,7.230000019073486,7.329999923706055,7.215000152587891,7.295000076293945,538853,0,0
2021-12-06 13:15:00-05:00,7.295000076293945,7.340000152587891,7.25,7.324999809265137,474884,0,0
